transaction_id,shard_id,status,is_cross_shard,latency,value,gas_price,gas_limit,source_shard,target_shard
7040aae9-0f6c-4c68-926f-1fe6be5f26b9,1,processed,True,-1,112.89730615762733,1.0,44511,1,3
45bc9693-e87e-4b3c-b912-a36eb64183d3,1,processed,True,-1,89.00399996020342,1.0,59574,1,0
21399610-ba19-40fc-9f2f-03679ffbf18a,1,processed,True,-1,16.468667072088948,1.0,25258,1,3
49699df0-32a3-43bb-b3a8-381b00e67e17,1,processed,True,-1,66.87216685751723,1.0,44144,1,3
43e45655-e6fb-40a2-b069-62311c55c955,1,processed,True,-1,375.4781649830535,1.0,24806,1,3
2b7a67f4-a148-486e-a035-ceea6da6c9d7,1,processed,True,-1,42.18293276409859,1.0,67220,1,2
25add26b-dd1c-4c59-aa03-b69fcffac859,1,processed,True,-1,31.408534435698492,1.0,69927,1,3
7d97f470-18ca-4cd6-aa1b-61017994610c,1,processed,True,-1,42.31163628909265,1.0,48816,1,3
b423698f-d1e0-4be8-b5b3-e91f58a303eb,1,processed,True,-1,336.8894197817654,1.0,66609,1,3
ce7d1e50-08ba-4170-8200-f7c6ad93a1f1,1,processed,True,-1,12.588664655034862,1.0,45004,1,3
dc0683b5-0851-4f6e-9e2f-9fcd013e7c38,1,processed,True,-1,358.03709893573534,1.0,58573,1,3
99922866-6f32-4d7c-a113-7e58acb3c948,1,processed,True,-1,34.73866955110807,1.0,36028,1,3
4e80de35-bdd4-430e-840b-8a3b1a05d367,1,processed,True,-1,37.05952373474185,1.0,44379,1,0
c526ff5d-31de-4db0-bd61-fe251dcb264a,1,processed,True,-1,241.4698339666776,1.0,70838,1,0
7bdb787a-e87a-4585-b377-f7b6274ba59b,1,processed,True,-1,111.11751662847698,1.0,53821,1,3
697897e7-1e38-460c-b843-0f9f4a8a3efa,1,processed,True,-1,0.4032806863562326,1.0,50566,1,0
0fa03976-ca3e-4103-b30e-8dc1c2df2d38,1,processed,True,-1,262.6094263716397,1.0,41379,1,2
8486fb89-06bf-4f23-9675-11384cb879e2,1,processed,True,-1,100.60421904548018,1.0,30064,1,0
e282350c-7f64-4b36-a8e1-7e794928287a,1,processed,True,-1,100.71744523524437,1.0,68253,1,2
944de0c5-c285-43de-b1f1-47338fa9d10f,1,processed,True,-1,22.32302326657392,1.0,31973,1,0
2d2c940a-8d1c-43b7-966b-20c6728ca2a1,1,processed,True,-1,163.42392278025986,1.0,47632,1,3
ea0ddf05-1036-4b52-b7e4-708bfd35d54e,1,processed,True,-1,51.285918224173045,1.0,57372,1,3
8645fa96-ca53-4ec7-b58a-c9df3385e0f4,1,processed,True,-1,68.04626998572341,1.0,47915,1,2
5745a16a-1331-4a61-bbb9-8c7690524d6f,1,processed,True,-1,66.45601520078861,1.0,28021,1,3
d8a5142a-86ad-46c4-b18f-ddd8cfdbf2eb,1,processed,True,-1,127.19514280562993,1.0,50924,1,3
00e670de-553b-4de1-a744-9f3319f96b48,1,processed,True,-1,110.03935661601243,1.0,70273,1,0
8b6f0239-ae77-4395-92e3-592b9e2a7ce9,1,processed,True,-1,55.15673074732579,1.0,48529,1,3
44143428-7695-4778-8609-7b6e9eb3dfc6,1,processed,True,-1,165.3307901098043,1.0,58475,1,3
9558432f-d7ed-4be7-a9c3-04f769699d9d,1,processed,True,-1,23.79514872171694,1.0,59894,1,3
82625a2d-0c6a-4ad0-ac1d-cc14ef19d82f,1,processed,True,-1,122.9688440769404,1.0,31366,1,0
951a937a-f309-4cda-8b34-86975f53e84b,1,processed,True,-1,47.89107355277639,1.0,62795,1,0
ba16dd60-fc90-4f21-8346-a020f8cfd5ae,1,processed,True,-1,234.82029403906313,1.0,48883,1,0
4f22008e-4b8e-4076-9a4a-2a3899bb43b8,1,processed,True,-1,15.098738860737242,1.0,39652,1,3
2636282c-0fc7-40a1-8ed6-a6a961f628ff,1,processed,True,-1,61.18854276691681,1.0,45782,1,3
aa5d616f-7e37-4b8c-86c0-0c361a8cb5f8,1,processed,True,-1,12.488867996808771,1.0,39820,1,3
70596e77-9a33-4303-9419-f56ac6d2e60d,1,processed,True,-1,121.49304795707356,1.0,34009,1,0
b2a9e3d3-41e7-4767-89e3-2a946aedce67,1,processed,True,-1,277.86330701739143,1.0,38814,1,2
c82b4adb-d41a-4e27-b013-495a6e233007,1,processed,True,-1,28.73800062026744,1.0,48595,1,3
b0eab9d7-93e5-425f-9998-f214d92005c2,1,processed,True,-1,132.68580199295917,1.0,22802,1,2
713c28f7-f8cb-4bd1-84c6-4bdd8b7362d1,1,processed,True,-1,242.51318497183445,1.0,49636,1,2
1c977815-deda-4566-a8eb-be54112b88b3,1,processed,True,-1,143.0386810111942,1.0,30345,1,0
67ce6104-03f6-4fac-865d-9c591b7a02ad,1,processed,True,-1,127.80867512013442,1.0,59080,1,2
c9fcb9f5-2d1e-43e1-a4d0-c7394735cdee,1,processed,True,-1,247.65757203017324,1.0,48209,1,3
daf36562-f001-48db-a7ff-0367b7a961b1,1,processed,True,-1,53.51238929235679,1.0,28524,1,2
c7edb949-13a8-4e64-9dc6-52f159a88bf5,1,processed,True,-1,2.362348920615406,1.0,68416,1,3
0440c36c-02e6-4a98-8ed6-b1371e582c62,1,processed,True,-1,37.65547053612692,1.0,25653,1,2
4946ff19-8464-40c0-bfef-13d43dfbafb4,1,processed,True,-1,171.58502663545306,1.0,21323,1,2
d03ed433-ff53-4ba2-a4dc-2c8055deb259,1,processed,True,-1,66.26707036060708,1.0,37974,1,3
5de67523-146e-480f-9e08-99e7777f59e1,1,processed,True,-1,168.90355405817965,1.0,45875,1,0
587b771b-ef35-4f05-9221-e2498478e54d,1,processed,True,-1,107.99134269696775,1.0,51203,1,2
457e25a6-82a5-478d-b141-4393cdd744f9,1,processed,True,-1,36.74758852168974,1.0,35013,1,0
624f0287-0cae-4704-ad3d-f07f5d8ae159,1,processed,True,-1,26.378396261688756,1.0,23875,1,2
b82f7e2e-0f03-4c81-be94-7a9702ef1481,1,processed,True,-1,48.3140631849883,1.0,51389,1,3
e25c4d36-3e29-4617-a64e-232299de16e8,1,processed,True,-1,53.207841836324555,1.0,29454,1,0
cca450d5-52ff-432c-b295-2628595c4882,1,processed,True,-1,90.66905836873262,1.0,62495,1,0
8fb6dc06-25a4-4043-a3e0-551e8b0b9403,1,processed,True,-1,237.01009632664798,1.0,59377,1,0
b04291e6-20e9-4f17-b563-cfd8fb68778a,1,processed,True,-1,207.9880245438296,1.0,61973,1,0
961ae1da-9c94-49bc-af50-3bb2ef59cb08,1,processed,True,-1,116.73317511886074,1.0,61952,1,2
f50ddd0c-8170-4399-acdf-12dcff5c44ec,1,processed,True,-1,109.43088288734909,1.0,69417,1,0
d6f1d3ea-2acc-4336-b49c-1f3660f6018f,1,processed,True,-1,275.0615174221016,1.0,45878,1,0
1abb998e-f332-40bb-8d71-f1f06b53b3bb,1,processed,True,-1,214.34481943755662,1.0,25731,1,3
95505263-b680-4e89-a3ec-e378f60ba389,1,processed,True,-1,18.618466312539606,1.0,26103,1,0
89cd0827-0453-462e-ba37-c0b351496a2f,1,processed,True,-1,60.270112448530845,1.0,48689,1,2
26e5481c-6a63-425c-9fbc-4dac91ea324a,1,processed,True,-1,39.135864505523855,1.0,58204,1,3
91652b8f-440e-4a7f-b232-d254372fd647,1,processed,True,-1,6.007696755799756,1.0,55452,1,0
a4e29afa-8e9f-42f1-9112-702abaeaa0f0,1,processed,True,-1,120.34334756649687,1.0,27578,1,2
c4d45de2-2fd3-4200-b160-e271b3c9cc1d,1,processed,True,-1,75.97691371489745,1.0,22512,1,3
5b2175d9-9a46-4457-9b4b-0f086b8f934d,1,processed,True,-1,6.874847565449141,1.0,37310,1,3
6741ee74-9409-4ef1-b7ad-0d8076c51182,1,processed,True,-1,2.0637030897791737,1.0,27853,1,3
75a60685-d6b7-465b-9b5c-380bc4f71bda,1,processed,True,-1,146.81403514510035,1.0,46919,1,2
6f9a036c-0ae6-43de-b9fc-a57b99df0482,1,processed,True,-1,62.34334272292724,1.0,50266,1,2
346c253a-d582-45d5-9de1-c371b265eb4c,1,processed,True,-1,34.05835919470534,1.0,51734,1,3
2aa1089e-b790-47b5-b977-109bfb00558f,1,processed,True,-1,73.32576290943261,1.0,52320,1,3
4d602400-8da3-4f12-97ef-2a6908e1b11b,1,processed,True,-1,73.38318895912319,1.0,45979,1,3
f5533687-99f2-4084-bd50-f9a494600c0b,1,processed,True,-1,80.23114778895705,1.0,64331,1,2
d7ea084d-83d2-4515-bbfb-390bd03ca220,1,processed,True,-1,13.71917092230305,1.0,26248,1,2
85a08772-d747-4753-90b9-0340f9365750,1,processed,True,-1,6.739162704729876,1.0,38978,1,3
06290ef2-688a-4495-a2e5-ccf08c7fd1ff,1,processed,True,-1,29.554094245760105,1.0,70281,1,0
aecf5932-a44f-474f-80f2-d2c1f1d3aa64,1,processed,True,-1,64.54109538047148,1.0,28744,1,2
cc59854e-7c1e-4cec-848f-9939de7fec3d,1,processed,True,-1,39.32498495675978,1.0,67294,1,2
6d28c413-5d35-4f92-bf0b-5788a9d29691,1,processed,True,-1,2.752782759694921,1.0,57276,1,2
055bd91b-7d7c-4cd9-97df-8ccd6d6ed07e,1,processed,True,-1,28.02314725606593,1.0,52391,1,2
919b30b5-1838-4cc7-8aba-e1b2efe610bc,1,processed,True,-1,59.14422965500119,1.0,54439,1,3
9b359bc9-ba47-460c-9718-2ef676854847,1,processed,True,-1,212.19140301877718,1.0,60532,1,0
96d403ae-2fc2-43b1-8a59-afff189f6982,1,processed,True,-1,18.877091360851864,1.0,40582,1,0
ad521c02-3d2f-475d-ac22-9e208d1205fb,1,processed,True,-1,181.25025086208436,1.0,68066,1,3
58132123-8dff-43b2-9131-88fe2c64616f,1,processed,True,-1,157.55729667411134,1.0,46141,1,3
167de742-d59d-4660-8042-e0df04add3fb,1,processed,True,-1,114.01979415441608,1.0,32893,1,0
9bcd1896-02d0-4cec-a3fa-cec4874efd6b,1,processed,True,-1,64.11793925787475,1.0,42863,1,3
94d5985d-5217-472c-b707-98d27635b70d,1,processed,True,-1,179.16922716408504,1.0,45111,1,0
6aa3ed74-476e-43ae-b126-1a5229dbc668,1,processed,True,-1,127.16851472567947,1.0,33236,1,2
7ca01373-b36c-4c1b-a56f-edf0df1bad26,1,processed,True,-1,301.3689487178984,1.0,29420,1,2
770eb67c-240d-42db-b8e7-4bec00e3accf,1,processed,True,-1,171.38447901512635,1.0,21819,1,2
d380d942-558d-4eb4-9226-35e6a1394622,1,processed,True,-1,29.13943090424033,1.0,35278,1,2
1227826f-a8b5-4adb-8e5a-b1c48d24310b,1,processed,True,-1,313.5808406729644,1.0,30937,1,3
73196a60-7955-4ed0-bebd-2bcbbab528a7,1,processed,True,-1,490.55003148296635,1.0,47356,1,0
457a6c8b-09c9-4e96-aa37-0c9b14880696,1,processed,True,-1,13.139189931148854,1.0,23398,1,0
542bd6ec-77ea-438c-afd5-824f33ed5197,1,processed,True,-1,2.346156933772411,1.0,58442,1,2
36c71516-6f5f-4ee0-92e7-056b3cd945ec,1,processed,True,-1,341.3398888944982,1.0,38827,1,2
82dff0d7-d481-4a09-a76b-891bb31c8d36,1,processed,True,-1,130.5617280511942,1.0,31508,1,0
b4c44885-b182-435f-aa03-e4a71530f4ec,1,processed,True,-1,102.78677866531372,1.0,57577,1,0
fb3d364c-4cfe-42e6-a250-d600ed82382a,1,processed,True,-1,66.74752358799887,1.0,68904,1,3
58367385-fc2d-4a36-bcd2-674755dd2854,1,processed,True,-1,2.584479379416213,1.0,55063,1,0
d6228fbb-adfa-4c3a-8ee7-52ff03e38680,1,processed,True,-1,0.32966717636806525,1.0,39239,1,3
a0add7e0-394d-4d3e-b0be-f403dc791063,1,processed,True,-1,63.40856248790217,1.0,69189,1,2
c9196d66-a622-45c3-b8d9-1fc17ed71313,1,processed,True,-1,8.21276921599046,1.0,60694,1,0
5a331f4e-2a44-4507-b9e8-4dbc61aa9dff,1,processed,True,-1,17.9914655911293,1.0,49868,1,0
fcfd88cf-25f1-4bb8-843c-f03a9fa87054,1,processed,True,-1,128.97606722347464,1.0,52915,1,3
2f164fed-9b5a-4af7-8b10-1d0fb148042a,1,processed,True,-1,52.612949906596384,1.0,68458,1,3
46372e73-c7ca-4bbe-b237-b6971cfea8ee,1,processed,True,-1,85.46655587041178,1.0,31442,1,2
6610a940-e293-4759-a104-99ee129fd192,1,processed,True,-1,59.895445857208664,1.0,37678,1,3
44da8919-1a49-41e7-968e-4dddd8c7a20f,1,processed,True,-1,209.16858797025344,1.0,30169,1,0
f424a9a0-8b8f-4ba2-b9d5-24d39cbbc2b3,1,processed,True,-1,20.304135554931747,1.0,68598,1,2
943763a4-14f5-4332-9683-876f837f9390,1,processed,True,-1,225.5302962780504,1.0,49248,1,2
fe1401f6-66d5-482c-9e97-bde177faf2a9,1,processed,True,-1,74.56302012190295,1.0,56201,1,0
d7040449-5217-44dd-bd88-966fb6563bb6,1,processed,True,-1,142.6810488714802,1.0,46108,1,2
108d1841-8791-4c14-a06e-17c69d38f88a,1,processed,True,-1,33.00705767901268,1.0,57031,1,0
cb7ff44e-0079-43a0-9a09-69641b24674a,1,processed,True,-1,35.91231516395317,1.0,47138,1,3
204b46c7-26d3-4500-96f5-fb490d8fddd7,1,processed,True,-1,61.58969542823905,1.0,21996,1,3
479b59df-2ac5-46a2-ae2f-1b03482c4a7e,1,processed,True,-1,127.3704324271683,1.0,36360,1,0
73a0d294-9b4e-411b-945c-6c36cb862b82,1,processed,True,-1,52.74460967574495,1.0,51413,1,3
6efa9094-d801-457d-bdf1-9e66772bcfb0,1,processed,True,-1,180.54209703002618,1.0,57869,1,2
0e30c015-f4d2-45b7-acde-943707a94044,1,processed,True,-1,23.438342467085967,1.0,40541,1,3
a3725c72-4fbe-40cc-99be-d7988817727c,1,processed,True,-1,3.92328354812299,1.0,45203,1,2
9a31b5d1-1fd5-44d0-8f03-d9bcee809370,1,processed,True,-1,110.2861549783322,1.0,52876,1,2
faf9961f-4759-4fbf-9297-574b914c9e49,1,processed,True,-1,97.07993610733692,1.0,61286,1,3
0e4d449f-6a22-4309-9248-af4ea9360a42,1,processed,True,-1,103.88835878412581,1.0,45696,1,3
3738b20d-a5f7-40b0-ba11-255d8986d9a4,1,processed,True,-1,84.93649450359298,1.0,41194,1,2
a3d190a7-538c-491d-8764-dbaeecf56d2a,1,processed,True,-1,40.587635501277184,1.0,53854,1,2
da6fceff-ca38-435d-b9d3-1f367bd0a650,1,processed,True,-1,218.52152385681606,1.0,46985,1,2
971780b4-885b-41a2-8bdd-3609cf7f20e3,1,processed,True,-1,107.19392861755644,1.0,39925,1,2
4c59a505-173e-41d6-8e1a-d7ff3b1d98df,1,processed,True,-1,21.011330709931375,1.0,49725,1,3
0a34a7e8-46d5-444d-9195-75459e7346e7,1,processed,True,-1,18.989940080964864,1.0,70814,1,2
b78a7d7f-8890-4d40-a3d8-7c908e4256c9,1,processed,True,-1,13.066142255768554,1.0,48284,1,3
a076ab9f-85de-4af9-a9d9-96064bf91928,1,processed,True,-1,206.2272616023063,1.0,70784,1,0
8d5dcbf7-77df-4201-bcb3-3fb9094017cf,1,processed,True,-1,7.606036012381394,1.0,70012,1,2
8968f01f-6305-4e04-9e87-c55765365264,1,processed,True,-1,371.15678623837294,1.0,49696,1,2
a4e05811-4386-49cf-adb0-e605eb771e38,1,processed,True,-1,188.77686001817708,1.0,23172,1,3
21126ca5-fa00-49de-a421-0691049b78ff,1,processed,True,-1,7.395003563047435,1.0,66299,1,2
6ba05d31-6dcf-4ad1-a85b-d8744edf8a17,1,processed,True,-1,44.342425683061265,1.0,35633,1,0
b4979624-6f82-4713-9857-725a3d6f105a,1,processed,True,-1,69.74153442617174,1.0,31163,1,0
6247b32e-0005-4718-afe5-21dfbc94f998,1,processed,True,-1,89.98159620811477,1.0,28665,1,0
4eddcfa7-4f4b-48eb-95f4-80b59b62fb13,1,processed,True,-1,60.54429841735267,1.0,54021,1,3
b699aa3b-faf6-435e-a09c-9e997b9c157f,1,processed,True,-1,271.3646075326431,1.0,65846,1,2
812b8e32-6d4f-40ec-b302-69a86f7becf2,1,processed,True,-1,145.2486352805267,1.0,49494,1,3
3ee76ba0-77aa-477d-b669-1c8e0e22ad3f,1,processed,True,-1,285.7220908961696,1.0,63969,1,3
3d3bbe58-8161-4cd8-bcb8-4bb9221838e0,1,processed,True,-1,18.29077469756791,1.0,64276,1,0
5b1fa020-9bf6-499a-8812-6a1052daf202,1,processed,True,-1,585.8673902483163,1.0,22309,1,2
59c525db-2bbd-43f0-ab0f-7ba7f6c68289,1,processed,True,-1,106.13747391619735,1.0,52507,1,2
3801eab6-a02e-4989-8856-8b559cabf591,1,processed,True,-1,80.48222167248805,1.0,25570,1,3
6a85c5c4-2d67-4fed-ae5e-daf9216b7024,1,processed,True,-1,45.83357414900922,1.0,43657,1,2
7763cf3d-83fa-4041-9e24-b7ceb471cd43,1,processed,True,-1,20.856536275290473,1.0,39458,1,2
e8b61381-0606-4ddd-a6df-f5adb6beccc1,1,processed,True,-1,117.82979376922107,1.0,60869,1,3
7d356f97-020d-4525-8fb6-2038b436539c,1,processed,True,-1,161.9588284536487,1.0,31953,1,2
637b7cf5-0c60-4336-89f1-9468de88bb13,1,processed,True,-1,27.418217235559922,1.0,45963,1,2
3eeac7a7-d9d3-4569-89be-d4a34fe2dc30,1,processed,True,-1,36.40030124130875,1.0,43661,1,2
06372fd1-21e7-40f8-8005-05a0391876de,1,processed,True,-1,102.16233571527258,1.0,53807,1,2
0eb7a5c6-3ad4-4e0a-af91-6e2fda56e67c,1,processed,True,-1,121.79853389104349,1.0,38380,1,3
49934dd4-6cc1-4f21-b85c-fd869bdfa0a4,1,processed,True,-1,25.741589761573707,1.0,28830,1,2
16ca9e60-0a92-45fd-ae29-8031e4fd4b99,1,processed,True,-1,6.703149845921154,1.0,67694,1,3
073a9699-246d-4ad3-8e7b-f6887f77b41f,1,processed,True,-1,289.83169103701584,1.0,21069,1,2
a18c9a68-6d0d-4b46-8dbb-3738cf4344ce,1,processed,True,-1,256.3651919939802,1.0,30978,1,0
d43c0834-e94c-49b1-bf2d-90fb8a10857f,1,processed,True,-1,15.556288740398895,1.0,34180,1,2
5294dd10-1151-4194-932c-3537277aee03,1,processed,True,-1,2.2152921458272945,1.0,47838,1,0
8646daba-804c-4871-bdd9-5896af521200,1,processed,True,-1,207.81698745219703,1.0,48225,1,2
21ba68c0-9d6b-4a58-ba73-a6d43f123a20,1,processed,True,-1,4.857982037269211,1.0,22352,1,2
f352ccd6-3eb6-4904-8776-61f6918119a2,1,processed,True,-1,125.0596923516525,1.0,24120,1,2
f9a45b9e-b84b-411d-bec9-c7254b4d3674,1,processed,True,-1,179.04881778384635,1.0,30988,1,0
18d38577-d3bb-4437-ac45-915663606bf9,1,processed,True,-1,5.706123786276103,1.0,63793,1,2
ca6c0927-e05f-4dcd-b629-90d67964f920,1,processed,True,-1,98.54403853911032,1.0,62297,1,2
5f663c68-32dd-49a0-9ddb-b49785478ca7,1,processed,True,-1,53.198622244440465,1.0,22778,1,3
6b4f39ba-0a5d-475d-9bfe-b3bd6e0d6b79,1,processed,True,-1,138.64023204879211,1.0,69562,1,3
d6d70e7b-2c24-4097-a4ec-ab3dc6255348,1,processed,True,-1,5.806136507710349,1.0,39709,1,3
0696d29a-735d-4b64-b4e5-6f55c8670604,1,processed,True,-1,8.132993259898571,1.0,51084,1,2
1462cfb2-e243-4fd1-ad62-92a9d2cdac15,1,processed,True,-1,13.346092881902614,1.0,67402,1,2
774c20c7-513e-403a-9d0d-3f2aa026bb9b,1,processed,True,-1,85.05739868625281,1.0,24558,1,0
e5c6e368-ffa5-4890-bfa0-2923499a975a,1,processed,True,-1,85.9509377962686,1.0,54695,1,3
94139aef-3f40-4d58-9d4a-d308158bc6fa,1,processed,True,-1,115.40986332686533,1.0,69261,1,0
f8dae8b5-e9f7-4937-a652-072d9beb32e4,1,processed,True,-1,148.02662082082065,1.0,29298,1,2
b161513b-fb74-48b4-8269-1270237646a3,1,processed,True,-1,5.635228611851403,1.0,33026,1,0
41b6091d-8a84-4f27-ad6c-09c811cc0229,1,processed,True,-1,78.12907349100338,1.0,43986,1,0
a0c5e2f7-8dba-4921-b6d0-6cbb92fb0d13,1,processed,True,-1,399.8534885600225,1.0,42955,1,0
7e84b9d3-3e4d-4855-a2e1-eb08beeb7f46,1,processed,True,-1,266.373857692343,1.0,54495,1,0
ccb5ff50-cfd6-4ed4-9402-175c9331235a,1,processed,True,-1,62.36286598030283,1.0,53164,1,2
bebda286-952b-427c-8b3d-4ce78c6e1389,1,processed,True,-1,162.35638209913094,1.0,36338,1,3
7bd75555-5418-4b4c-9a88-e4cb56b72b1e,1,processed,True,-1,119.7913437601274,1.0,28670,1,3
1e17609e-0dbe-4ed4-871d-36f5775ded57,1,processed,True,-1,41.32316254816567,1.0,32965,1,0
88851d86-04a8-4e51-aa26-5600412aa4e0,1,processed,True,-1,26.844687918111788,1.0,32929,1,2
9b452a78-6ded-4def-9e2a-e632fe340fee,1,processed,True,-1,36.4371055057552,1.0,42155,1,0
b6acf8f5-970a-4a42-8f75-5959d214b56c,1,processed,True,-1,192.40521038649473,1.0,42802,1,2
38954b4f-be54-40f6-82dd-41113bf55ecd,1,processed,True,-1,394.36994475655234,1.0,28124,1,0
525d3fa0-b583-45e9-ab40-35f195892ea2,1,processed,True,-1,133.24997891557481,1.0,64335,1,0
c08ceec5-8c19-49f7-a724-ebf171a0a111,1,processed,True,-1,24.39139269390059,1.0,66222,1,0
ca7d048c-efe6-471a-9c88-cd986f05fdfd,1,processed,True,-1,68.37387391351959,1.0,54232,1,2
e5edc816-e394-4819-9dbd-323371077f1b,1,processed,True,-1,197.05253687182633,1.0,45312,1,3
f0738eeb-cd8c-4a59-afc3-70ad0174c867,1,processed,True,-1,19.91306029759197,1.0,63573,1,0
2f82807f-f7e9-434a-b5c2-16366e47262e,1,processed,True,-1,75.07330193173878,1.0,64126,1,0
3f2529b5-8f1a-475c-8cbf-615dd9c2a3fe,1,processed,True,-1,89.93035260576592,1.0,56742,1,0
4eaad5c8-a7f8-4d90-ae06-da2e476e5481,1,processed,True,-1,57.99649776058988,1.0,30162,1,3
0d1d20f0-94c4-4668-ad73-57f600d0a512,1,processed,True,-1,188.1816380107061,1.0,22255,1,2
444c9233-c8f9-4eed-84c9-4520d141724d,1,processed,True,-1,7.6406836872861845,1.0,56566,1,0
ecc0d0ad-a399-4821-b812-c667b76c65cd,1,processed,True,-1,43.20564799929657,1.0,42617,1,3
86015867-1fa2-440d-9db8-432872e9b586,1,processed,True,-1,194.27722454254007,1.0,33152,1,2
77f93b7d-e990-41ee-af2d-7a11352cde65,1,processed,True,-1,106.8290395120304,1.0,36287,1,2
e87bea32-42b4-4415-813b-10c32aadcf6d,1,processed,True,-1,17.14158570751258,1.0,57895,1,2
bd884bd5-e2c3-4ed7-98e1-99f544fdb302,1,processed,True,-1,38.12094377341232,1.0,27218,1,0
9c70e948-c817-41db-8c9d-5988af42e69b,1,processed,True,-1,20.30460419731214,1.0,53858,1,2
3dae6578-fe85-4a84-b14c-47b4988426f7,1,processed,True,-1,80.99941597867297,1.0,35258,1,2
47670818-2d0f-47ba-b797-9079070bbcb8,1,processed,True,-1,75.13088596595408,1.0,28495,1,0
1c1093d8-d8dd-44da-9b2f-c2ce2d0d0f2e,1,processed,True,-1,8.971765440179777,1.0,40735,1,3
6f0c0592-fed9-4928-a2c5-4031e9ec2380,1,processed,True,-1,9.286559045331268,1.0,22614,1,2
c255cc84-b434-4f40-85ec-606afc1fc7bf,1,processed,True,-1,22.86451589910488,1.0,40354,1,3
2ba973be-930f-4b64-9419-d6a24fdc1f09,2,processed,True,-1,261.64660090784565,1.0,50971,2,1
b33b4466-12b8-4685-876b-21bca732707c,2,processed,True,-1,122.39635681109549,1.0,53335,2,0
14e85576-5b2a-4feb-9aef-f9394b19e4a1,2,processed,True,-1,16.424683913696317,1.0,65439,2,1
881e4296-2853-4a33-97a6-ec52a046f20c,2,processed,True,-1,537.1681944404032,1.0,63969,2,0
66857d90-b5bb-4725-b728-bc1ee2a8f89e,2,processed,True,-1,1.9978013921105229,1.0,23040,2,1
8a8d5a58-9c37-4268-9e82-2cb620fa6823,2,processed,True,-1,8.151613757194875,1.0,25323,2,1
b5dd386e-4ac3-4a88-aa16-1fc2211a0809,2,processed,True,-1,125.9100454980019,1.0,52351,2,0
3a491fca-6d16-4312-adaf-d139378c3844,2,processed,True,-1,52.49210262569155,1.0,58051,2,3
2d4437c4-239d-4c67-b6ad-feebb4b1f415,2,processed,True,-1,38.45516753892511,1.0,41031,2,1
3d458d42-f65a-44b8-a621-089856f788d0,2,processed,True,-1,82.32503594691822,1.0,53702,2,3
2b97ecd1-2d1d-4ca4-bacd-950a9c9872c9,2,processed,True,-1,189.3014934214247,1.0,70727,2,3
f5520ffb-dca3-4ff1-bd50-c95c5b5d3a5f,2,processed,True,-1,138.2941431496176,1.0,29000,2,3
869c0504-291f-4718-9e36-abc6f8dca969,2,processed,True,-1,113.83524583777596,1.0,36562,2,1
8edf57a4-cfa9-43e1-8a54-c88a3c96d081,2,processed,True,-1,39.139921872846436,1.0,69872,2,3
461ffc8d-7164-484c-80cd-8b527077a113,2,processed,True,-1,208.70904080816425,1.0,61122,2,1
f2829b1e-3079-4492-817c-3fb34fd77b20,2,processed,True,-1,75.60470221433691,1.0,40525,2,3
36c02be8-2cc8-4b4d-ace0-3c82a27075e2,2,processed,True,-1,276.62773027687615,1.0,42704,2,0
ffd6ef65-a20c-4505-af16-6388d1d02b88,2,processed,True,-1,389.81212003441834,1.0,35498,2,0
7f5f74cd-e9f0-4ced-b9b0-a5bc399dd287,2,processed,True,-1,185.01896613645573,1.0,48184,2,0
1b90c5c9-f7df-4819-af0e-718718941a55,2,processed,True,-1,30.025142172454082,1.0,28509,2,0
24a7050f-3973-4f9c-a874-c67aa8cdb2b2,2,processed,True,-1,51.1717855105453,1.0,58987,2,3
3110ef8f-5816-4c17-8742-30c388d24579,2,processed,True,-1,177.79200648377974,1.0,46065,2,3
a6faab7a-f4e5-4f06-8a32-f0b1746dfb53,2,processed,True,-1,115.87537123888134,1.0,38733,2,1
7be6cee4-3c40-4426-8a15-3f8c93311f57,2,processed,True,-1,135.74714144003406,1.0,33778,2,0
fda46197-b218-432e-bbc9-12c9fe535676,2,processed,True,-1,71.95017350453034,1.0,37128,2,3
e20f65e9-55c5-486b-8184-ac082310bd5e,2,processed,True,-1,105.87214505905918,1.0,25917,2,1
2f7814a4-2e34-40ba-ac99-900c998a0b0e,2,processed,True,-1,48.42095689402785,1.0,67023,2,0
4f98bf34-485f-493e-92a6-7f0f65257c3b,2,processed,True,-1,19.355902899286033,1.0,49501,2,0
32c16070-481e-4e14-abe1-e5e8fd103484,2,processed,True,-1,349.30727659900276,1.0,34816,2,3
4fb67a1a-90a1-4de5-bf51-32567f841c1e,2,processed,True,-1,148.05419901853654,1.0,68997,2,1
59eab8c3-6e71-4050-a5e3-7d79f37e862a,2,processed,True,-1,12.783475028988732,1.0,27622,2,3
8c3159ff-d13a-4390-81ff-dde97a94bca4,2,processed,True,-1,25.155087841286267,1.0,59523,2,0
31f4b009-17db-45b0-bd51-86238cf24521,2,processed,True,-1,111.95098600301785,1.0,66691,2,0
b0abfcc7-1f1c-484e-b237-e4be7fe2aeb6,2,processed,True,-1,120.66563862120785,1.0,24168,2,1
dc35c12c-f9d5-4b6f-a609-0e4bd14682c9,2,processed,True,-1,73.98644864489039,1.0,55351,2,3
7759dc8f-27d1-41db-83fa-4e95b90254ec,2,processed,True,-1,47.47401385307411,1.0,22157,2,3
