transaction_id,shard_id,status,is_cross_shard,latency,value,gas_price,gas_limit,source_shard,target_shard
65121164-6e0b-4e50-95c4-afbf5125c439,1,processed,True,-1,271.3552250276528,1.0,50190,1,5
7e43931f-a7e8-4e99-91f3-f8f779df3f55,1,processed,True,-1,49.001681822372106,1.0,23409,1,4
6d5ac33a-1496-4b38-bedc-25057cd29fe8,1,processed,True,-1,273.3434973978945,1.0,43825,1,6
72dbf24f-0cd9-4f50-82dd-f74ab6f4990a,1,processed,True,-1,245.17518396462728,1.0,43061,1,4
3ccff07d-5a1b-453d-8f1b-d95f2139d420,1,processed,True,-1,25.6506759692578,1.0,22186,1,3
338a1cfb-f723-492d-91da-7a47d820441f,1,processed,True,-1,168.91351355005827,1.0,52108,1,3
c13eb325-ea73-4a9e-bf07-292c2b457a7d,1,processed,True,-1,79.86345670766511,1.0,37811,1,3
95e1cb58-3278-4929-98c0-f1e63d8f4a40,1,processed,True,-1,49.64017412498585,1.0,40706,1,5
d62cfda2-1131-43af-84b3-1747fa37a95f,1,processed,True,-1,15.38866042819221,1.0,30981,1,2
c4fcaf4d-fba5-4a4e-9fa1-333a9bcf31c9,1,processed,True,-1,22.98414478630459,1.0,45700,1,7
dffb17a6-b2de-457a-9d3d-44cc733f258e,1,processed,True,-1,195.41321133218122,1.0,49169,1,4
8770ee3a-eb05-45b0-a27a-bc1817aa4ad8,1,processed,True,-1,62.40222611490317,1.0,59713,1,7
9bf72869-0f9f-4782-97b0-d9bde9391c01,1,processed,True,-1,60.435897280290085,1.0,48660,1,0
efb389cc-ef50-48f1-8dd4-761c386f1d8e,1,processed,True,-1,100.99838362855522,1.0,21886,1,2
aca47bbe-085b-4f4d-9568-d18076f8ba51,1,processed,True,-1,38.55186919236549,1.0,30971,1,7
59f991c5-3339-42c2-bfbf-c47e04d067d7,1,processed,True,-1,79.3515327251636,1.0,63141,1,5
1d04519d-3a0f-43a2-b5b4-4d3430acf48e,1,processed,True,-1,75.60450959066331,1.0,59753,1,0
074c5dec-4354-41bf-b371-cc707076fb68,1,processed,True,-1,41.04216136772617,1.0,24026,1,4
25ca72cc-8e0a-4dac-83c6-e5770455c480,1,processed,True,-1,16.078286244315994,1.0,65025,1,6
a40c0bba-35c8-43a9-8ccf-3ac4168dc1a6,1,processed,True,-1,146.10586757412557,1.0,57091,1,0
cc20d1a3-67ce-4aa9-a789-b69c3ebe2be1,1,processed,True,-1,10.876599374133356,1.0,41225,1,2
62ff4bb0-050d-4144-a7d3-35760a518528,1,processed,True,-1,58.3701940552096,1.0,56887,1,5
1219158b-dd77-4fd7-81e8-1f3cbdbec9ae,1,processed,True,-1,19.53273107586489,1.0,37581,1,7
7a4ebeb8-861b-403d-8150-1c4df6ac72d2,1,processed,True,-1,313.41644389812694,1.0,62051,1,7
2306cd26-b9f1-438e-a4f2-af423d6a3f43,1,processed,True,-1,81.46072062546601,1.0,61563,1,4
726818cf-6448-48a5-91b4-416e005c77ec,1,processed,True,-1,70.28061507227459,1.0,39610,1,7
27c4b2b0-4d21-4108-9942-4089922e0e05,1,processed,True,-1,60.996516418700054,1.0,58367,1,6
e5224493-73cd-425a-9e64-4d0d4b422904,1,processed,True,-1,5.632129267774504,1.0,54776,1,3
9ff1c1f6-e029-45ef-bf7b-95d11ae29538,1,processed,True,-1,65.69394042882132,1.0,57208,1,5
09234ed5-38e7-4873-b5e8-f0231375d474,1,processed,True,-1,124.37557895800337,1.0,36269,1,0
bba6fc3d-0f3c-4653-8bbd-2aaef359a710,1,processed,True,-1,85.62599173307062,1.0,59750,1,3
9147e6ec-af54-4384-a489-47ca465d0bcc,1,processed,True,-1,24.37461250927765,1.0,62029,1,6
dbc1bde7-fbbf-4f7e-a30f-d43be214c66d,1,processed,True,-1,7.039246584271831,1.0,42415,1,5
e04478b6-488e-4854-9bfa-582dba2d7540,1,processed,True,-1,347.5622206536703,1.0,36624,1,3
b1430bb0-f9a9-4f90-b54e-e9f292a8fa72,1,processed,True,-1,45.80600236599653,1.0,59622,1,2
4fbf07c9-9dd9-449b-85a8-43a7fa7da4bc,1,processed,True,-1,85.77044205827556,1.0,39803,1,3
3c3f82ef-8360-4ddc-b638-033b91973098,1,processed,True,-1,199.20248651111348,1.0,54708,1,2
dff567bd-c627-4f1b-9eab-c1208e9fe0dc,1,processed,True,-1,170.9834142364157,1.0,26903,1,5
6ac29ca4-97f7-449f-9d4a-be1e5e6028dc,1,processed,True,-1,83.95241943772383,1.0,46407,1,0
e7a990a5-e1ad-4764-ac61-dbb68ff48f3b,1,processed,True,-1,93.99772333053527,1.0,48752,1,2
207eb6bb-b62c-4742-9976-9abc5542d65a,1,processed,True,-1,91.44180460360111,1.0,67628,1,4
555f9a62-652f-456c-a74a-3f53ed8503b4,1,processed,True,-1,72.53682251230993,1.0,46249,1,6
166e2da2-1489-4ad3-83da-48658b998718,1,processed,True,-1,73.03441880664528,1.0,29677,1,4
829674f0-0d2a-4fe7-b4a5-29f1631f1dc5,1,processed,True,-1,13.83513150522557,1.0,40499,1,3
b3d5c3f3-f646-45cb-9573-805a000ca496,1,processed,True,-1,218.56723065900195,1.0,57803,1,6
c4b94c98-2d8c-4f53-80b5-c6afba0daf9f,1,processed,True,-1,220.6298011090136,1.0,25175,1,0
4ab73ef5-e534-4f91-aef5-de07da74bfc5,1,processed,True,-1,101.87418210654246,1.0,28948,1,7
f4f34fc4-a11c-4eb6-a1ee-3c26f053c4ed,1,processed,True,-1,87.32363642360514,1.0,27310,1,6
ca085fc4-b125-4f77-b879-d6d3410904e0,1,processed,True,-1,202.72331351337795,1.0,61435,1,0
0d670bc5-ed83-440c-a2c5-6b576cfe74c2,1,processed,True,-1,130.4124471801641,1.0,25698,1,2
31f48a64-1fc3-4076-8789-00d28c36e4c2,1,processed,True,-1,169.71742216961567,1.0,48917,1,6
9d06205f-fea7-46ac-b730-ce25e2b16cf7,1,processed,True,-1,182.97056570298153,1.0,26900,1,0
6ccee699-5e74-4068-b9fe-df6a6c2a01c3,1,processed,True,-1,46.998327984320696,1.0,34640,1,4
507e1b9b-ff91-4653-b4ef-04f52caf0c07,1,processed,True,-1,38.759242693624124,1.0,57070,1,7
76a1c927-eeb2-4ea3-a282-35601caedf81,1,processed,True,-1,81.82767397140739,1.0,43563,1,4
76a8219b-cd36-4621-9e37-a651e6475d7a,1,processed,True,-1,264.1233550257044,1.0,21408,1,4
740f3fc0-fad7-44e8-8c74-57eeb16a9000,1,processed,True,-1,44.16516581185655,1.0,46792,1,2
30a91b75-e20e-49b9-829b-8f24ea672815,1,processed,True,-1,25.574631252701813,1.0,42827,1,4
8fd83618-69ed-4a62-8511-79860be11e93,1,processed,True,-1,130.81898857339183,1.0,23732,1,5
952b8dc7-5951-4bd1-9127-20511242919f,1,processed,True,-1,29.10996159418754,1.0,26810,1,2
43f8ea13-e080-4809-a734-078e5c209a75,1,processed,True,-1,25.728839321101525,1.0,46627,1,5
03a587e2-2896-47d5-9a5e-054a6a94a134,1,processed,True,-1,83.26072616001397,1.0,51674,1,0
97556299-755b-4b16-b9c6-82d3b7600a18,1,processed,True,-1,79.60888880470627,1.0,23832,1,6
5305bbcf-2757-47d3-b6b3-f2ab1a47090a,1,processed,True,-1,289.68959306822615,1.0,63472,1,2
93534d88-2df2-42fa-8b84-2b311e10b3d6,1,processed,True,-1,122.75236967749528,1.0,27648,1,5
3f127edf-abfc-4b67-94fa-d792a4be70c8,1,processed,True,-1,25.82401139303856,1.0,64865,1,6
3ab11508-df02-49ad-b31a-25219e79e58e,1,processed,True,-1,41.80479087368607,1.0,56700,1,4
e527eeb5-d5bd-4ddb-8837-bf8c64747c73,1,processed,True,-1,38.16283374197296,1.0,63654,1,2
53292208-3149-43d7-9fd7-d0582bc2f6f5,1,processed,True,-1,142.01533185038483,1.0,21053,1,4
557be843-c7ba-41e1-8ed8-cde7bd3ee916,1,processed,True,-1,91.09110208189294,1.0,41847,1,5
8a0e1033-0aec-4040-9738-41c06eb079d4,1,processed,True,-1,217.18181604759664,1.0,26489,1,0
ea471637-ee86-406c-aa38-8f02d7ce4200,1,processed,True,-1,44.966030212047144,1.0,39106,1,0
f50d7338-69d4-4d83-916c-bc4bf6621903,1,processed,True,-1,72.26151742104744,1.0,49750,1,2
0ca3adf9-e64e-4fa8-9d45-df138fc7a1e7,1,processed,True,-1,126.38318743532362,1.0,28574,1,0
ca88df64-6ff0-49da-b8b0-1ff786fff4b4,1,processed,True,-1,71.27388239488435,1.0,40013,1,0
9c3d0410-5abd-47c8-bb7a-30a9081e7b2f,1,processed,True,-1,20.82356527993752,1.0,67584,1,6
794a8809-ae1f-4ee5-94d8-4d31a51f584f,1,processed,True,-1,50.68132249778267,1.0,28655,1,4
54f44cd3-4044-4dbb-8253-f81b5ee67430,1,processed,True,-1,57.39490471782889,1.0,24153,1,0
3e56886c-0d9f-48b2-94c4-44c12d717037,1,processed,True,-1,83.64734762508819,1.0,44553,1,3
3a436c8f-43ca-4652-ad68-1eca95dd75bd,1,processed,True,-1,91.33780913540761,1.0,23255,1,3
660ef75f-9970-441b-b711-466187ae02fc,1,processed,True,-1,18.755308462226065,1.0,37135,1,4
38a4209a-d1a1-4f1d-9340-0f12aff57b4a,1,processed,True,-1,90.98088632805948,1.0,44191,1,2
3f4e7273-64d4-41a1-beb9-f85a65f493cb,1,processed,True,-1,310.3499162842191,1.0,24813,1,2
c03ac258-962c-4918-801a-27a7c7b0bd8e,1,processed,True,-1,3.0508823735778483,1.0,32381,1,3
cec23808-3fee-4ae1-ab52-a5b781795f53,1,processed,True,-1,121.27680258950673,1.0,22232,1,0
d30f72f4-8901-4215-807f-a01e9477ceea,1,processed,True,-1,49.607719685585,1.0,38490,1,5
69d43ad4-36bd-4b45-85a8-61b534b14be4,1,processed,True,-1,37.6226274326003,1.0,31660,1,0
82f8145a-5b96-4585-a22c-a9bee86a26c4,1,processed,True,-1,17.368934918514235,1.0,27935,1,0
55e8a617-bd75-4a7f-be3b-e2122c06c4ad,1,processed,True,-1,123.64677806429872,1.0,25459,1,0
341e4a76-59fb-42b6-a5a1-ebd55c70be2e,1,processed,True,-1,190.40010354190662,1.0,52899,1,4
ad58cd29-f3f4-4998-b548-6a77ea948f1e,1,processed,True,-1,95.39525987252017,1.0,59417,1,5
5acb9f5e-8955-4f4a-9ca8-61561e47c075,1,processed,True,-1,66.55082338476959,1.0,36431,1,2
c94c730c-371d-41e5-8662-00d93130ee71,1,processed,True,-1,98.53649857639245,1.0,21865,1,3
4eaac60e-21f2-4dd0-9340-8c4ec301db99,1,processed,True,-1,128.59437293954824,1.0,30937,1,4
19754ea5-05fa-4769-ac4d-3864b2f85a42,1,processed,True,-1,433.41515515007245,1.0,64676,1,2
d3e033d4-d04c-4e2d-81ca-c7f2780bd6db,1,processed,True,-1,9.876496969862753,1.0,38976,1,4
c781b2de-0b67-4df7-85fa-0aa6234ec7a0,1,processed,True,-1,4.6351860911923515,1.0,26376,1,2
f9c80dce-cef5-4459-ad0f-53570da74b35,1,processed,True,-1,191.8434662145831,1.0,55406,1,4
17532c09-7a30-4355-a33d-78b2ebaa451d,1,processed,True,-1,14.4498182461624,1.0,58754,1,2
91e5f902-ca51-4310-81f1-09afb6e8ee44,1,processed,True,-1,687.0542625576425,1.0,46391,1,6
67198ae7-a934-4cb9-84b6-c095e891efd4,1,processed,True,-1,0.9905983035567384,1.0,23285,1,2
ccf44b93-eef7-473e-959e-39cb6f4a9de5,1,processed,True,-1,195.9442631474519,1.0,65677,1,0
d2cef460-f57b-4603-95fe-bd7ef528de8c,1,processed,True,-1,592.5510805725254,1.0,30580,1,4
3170bfa0-f13d-4d2e-bcd6-f3201febe974,1,processed,True,-1,218.68949692285375,1.0,69672,1,2
318af0bb-7c7b-444e-9f26-ebdc519387ff,1,processed,True,-1,192.98984501370398,1.0,65239,1,4
4701d081-4db7-4f3d-8538-41b8bdd2ec52,1,processed,True,-1,46.09856768503799,1.0,60354,1,0
97c49207-fc50-432c-87a1-ad6dff6ba981,1,processed,True,-1,117.84209646264266,1.0,34977,1,6
d7726ef7-3d3d-4f67-8447-30ad96476394,1,processed,True,-1,5.380431410841078,1.0,59549,1,7
476f9ac5-86af-444c-8671-5076dfad581a,1,processed,True,-1,97.44844821592272,1.0,23640,1,2
4efdc352-ff73-4eaf-9950-92ce354161ab,1,processed,True,-1,47.02184451306678,1.0,42912,1,0
e84f2811-63c8-438b-acd0-2ad8a0201d1e,1,processed,True,-1,91.65223112428286,1.0,24010,1,3
6d8d48b6-220f-4a12-b35f-eb034aee3565,1,processed,True,-1,281.884506716622,1.0,24887,1,2
75a875c9-6b05-4bf1-9e91-009d5ac8ccc8,1,processed,True,-1,46.60054901757304,1.0,50963,1,4
82e657a8-6bc3-4a77-8855-24874177bc80,1,processed,True,-1,76.492565089777,1.0,52399,1,5
1630706e-a93d-4a4c-b92e-b42191dfe63d,1,processed,True,-1,142.47501448777044,1.0,54877,1,2
9ca36aff-83c9-4240-8330-c0010d9a594c,1,processed,True,-1,29.39945609500637,1.0,41956,1,2
794d737b-d1ee-45d8-bc16-6cf70d9ab04a,1,processed,True,-1,27.374409969436105,1.0,58115,1,4
1ce70379-c0be-4e76-98bf-815399c10dbf,1,processed,True,-1,80.23040314247812,1.0,47364,1,7
457cbc2e-022c-4a0f-889d-3a17016a0de5,1,processed,True,-1,216.7288911450159,1.0,63600,1,7
519edf8c-0e6f-467a-b230-88184a99ae28,1,processed,True,-1,16.801395862325407,1.0,62171,1,3
524b587e-7317-41f8-979f-e031abecb406,1,processed,True,-1,100.67208957667859,1.0,58671,1,7
971d9fc0-b0ac-471d-b3f9-a574b17877d1,1,processed,True,-1,166.59475600175873,1.0,54031,1,5
71ff497b-26d3-4aca-8db2-bdfa141393bc,1,processed,True,-1,306.20506693997885,1.0,67453,1,3
5c0e6947-73f6-4f73-89e2-e0a740a16f13,1,processed,True,-1,258.9743260705913,1.0,48562,1,7
56952cbd-a344-40e6-b07d-4d330888b6ed,1,processed,True,-1,66.28317713141324,1.0,35985,1,7
8da12cef-5749-4384-9182-e64d71095752,1,processed,True,-1,29.80752972402641,1.0,47108,1,2
9a5940f1-86e0-4894-8369-e3147a7659f7,1,processed,True,-1,123.04291457481591,1.0,63476,1,3
1400173e-ce74-4b7e-9d4c-34d90d4fa714,1,processed,True,-1,96.13440279057127,1.0,65055,1,6
d93a8d97-d764-42bb-88e0-ca512ce76ca9,1,processed,True,-1,147.92090332660422,1.0,32935,1,5
ce7ea79a-a9d2-4606-95ee-c663ad36b6f9,1,processed,True,-1,10.629072926381793,1.0,38544,1,4
552dd214-3446-4981-9b4c-5a2ee0b5f26e,1,processed,True,-1,56.799443506751636,1.0,44243,1,7
908aa609-ec93-4239-b87d-941247c5c6e9,1,processed,True,-1,134.64793678621777,1.0,62179,1,4
303314be-aae9-4d5c-b151-7bcfd719c0b9,1,processed,True,-1,53.792240465182985,1.0,64092,1,6
36916036-b99b-4472-99e1-30555f1476ff,1,processed,True,-1,10.49690224540109,1.0,39806,1,5
afe4f20e-2299-43ce-be87-5a3e8c08ea63,1,processed,True,-1,135.88232704106576,1.0,30312,1,7
81dc2122-b330-46a5-bd41-4a8bba69a7ba,1,processed,True,-1,169.55882502108838,1.0,63061,1,5
cf9070c9-fc4c-40ed-8909-9949ee0fc130,1,processed,True,-1,115.00011242413571,1.0,69836,1,5
3c9f0002-69eb-4e38-8a9d-8c4beebea599,1,processed,True,-1,196.72840983313813,1.0,21720,1,7
971392be-94d8-498b-9a97-45778066b89c,1,processed,True,-1,65.78245638999391,1.0,46079,1,2
19326918-f069-49bd-a384-8b513e0ab9b8,1,processed,True,-1,134.90252920425422,1.0,57670,1,2
a8656dbf-5420-49d6-bec2-2e65709bd8c4,1,processed,True,-1,130.16640631676273,1.0,30623,1,3
2c8130ba-bcbe-4ff0-bf80-1071b7fc6d79,1,processed,True,-1,8.007348580727445,1.0,58277,1,2
f7eb3bba-fc75-4044-9474-f72559072f06,1,processed,True,-1,1.2645610720018623,1.0,31504,1,4
010c1f16-40a8-4efd-a3a9-9238f9052eaf,1,processed,True,-1,202.8494019235462,1.0,44028,1,7
745982cd-af9e-404c-90ea-94df6a59a2b6,1,processed,True,-1,145.41395661074299,1.0,62487,1,3
8ee2075c-8df2-4e5e-b71f-8129de3743fd,1,processed,True,-1,149.75688763914613,1.0,45817,1,4
507ebcc9-5b87-4b6b-91e1-116b432ae2d5,1,processed,True,-1,34.380897208222606,1.0,52618,1,0
556d2816-2a00-40cd-87cd-7274217587c3,1,processed,True,-1,39.69909224328335,1.0,63834,1,3
fe6f7c13-6d37-40cf-96ee-bd1f89d2a8ea,1,processed,True,-1,7.71072970555423,1.0,59639,1,5
d2ba90a7-66ae-4f3c-b6cc-98a73f164b5b,1,processed,True,-1,25.3978137907733,1.0,31528,1,5
0d2cf61b-5a22-47ae-8183-b989efac2f31,1,processed,True,-1,21.98375303036493,1.0,32637,1,2
cae027af-b0b9-47b7-b2b3-e65d017b3cdc,1,processed,True,-1,114.97738601329807,1.0,28001,1,6
14ce68a4-401e-4209-b82d-2bfd9e8a658c,1,processed,True,-1,159.38197419781994,1.0,39937,1,0
609627f2-2571-4a50-be87-2f0c0b97d3f5,1,processed,True,-1,255.12110979333337,1.0,37419,1,7
8ee56f64-4eb7-462e-89af-aeaa0c1507b0,1,processed,True,-1,50.96393553106942,1.0,67635,1,5
2b61ec0d-c3dc-4b3f-b87f-02a27993c87f,1,processed,True,-1,166.73675955901794,1.0,64290,1,7
e9aa60b5-7dee-45f3-92f7-c6e6d20837c3,1,processed,True,-1,161.08028528730455,1.0,66909,1,7
1baa9ef3-3b64-4b4a-aa1a-5ca067bac3a5,1,processed,True,-1,198.34293616496433,1.0,24583,1,7
94deaf43-b471-48d3-a33f-0ba1393b5006,1,processed,True,-1,235.2657895179716,1.0,64029,1,5
85f807fd-9058-4164-8265-1c9033586949,1,processed,True,-1,23.980281371625946,1.0,69247,1,7
4aed9d22-fcac-406b-8552-5ac9e30b7dc7,1,processed,True,-1,19.195496629697935,1.0,38128,1,6
e2ef3872-42a4-4079-b4ad-eb628547295c,1,processed,True,-1,136.01122860910732,1.0,67963,1,0
4bcfe62b-36e2-463f-8563-8ed37f11a5dd,1,processed,True,-1,8.75882527938372,1.0,23720,1,3
478d51b3-513c-4574-8be4-4eb99bb5291e,1,processed,True,-1,0.6155486392371223,1.0,43174,1,7
5a5749d7-6ea6-47f7-990f-0deb0ca22fef,1,processed,True,-1,52.8841916330992,1.0,52483,1,3
5acf914e-e053-4fa2-a76b-47f1bfece575,1,processed,True,-1,71.5184251333256,1.0,70057,1,5
31030a50-c00a-4536-bc2c-a759554f93e9,1,processed,True,-1,31.978835371764703,1.0,51528,1,3
712c49ce-5e28-4729-94c4-4068ca34414d,1,processed,True,-1,8.530818296827007,1.0,68989,1,0
7b4c0eef-455f-4fde-994a-82635721be11,1,processed,True,-1,460.486084107379,1.0,46010,1,6
9881a9eb-ae64-4e1b-8a75-13c3809335d1,1,processed,True,-1,94.85585454670465,1.0,25729,1,2
0ee63fe5-85bc-499a-93a5-719d85c8dddc,1,processed,True,-1,36.18600424234224,1.0,48644,1,0
48dab0d8-daf9-4603-b934-71888f6b1dee,1,processed,True,-1,1.7834690089011296,1.0,67528,1,6
441ce3f8-9182-475c-b592-2c7c96328fd0,1,processed,True,-1,58.74159670753546,1.0,60233,1,4
93df8169-f170-4e2e-bf9c-e5cce84043a7,1,processed,True,-1,28.008891938229556,1.0,60498,1,5
367afc83-fcf6-4c27-bd9d-60b30744c5a7,1,processed,True,-1,95.56554588505,1.0,50064,1,3
b74e4e34-5c34-4091-8501-1f025bfcff50,1,processed,True,-1,225.2603920690796,1.0,32117,1,4
52c34361-1e94-4df8-828e-216e7af2fe5d,1,processed,True,-1,47.8111209427888,1.0,64923,1,2
40d9d783-7571-4abd-9d86-73b3ac409b0d,1,processed,True,-1,331.2093180131038,1.0,59880,1,0
3df5d27f-5650-46ae-a454-bbeeba2b3d34,1,processed,True,-1,18.15238664866291,1.0,32498,1,0
56d1766b-dc62-48c7-89ef-c4b19ac65a04,1,processed,True,-1,81.39669039009475,1.0,69778,1,3
784421c3-fb64-4308-8ad1-f0027df0b258,1,processed,True,-1,10.848887656172048,1.0,23155,1,3
b40f83cd-68c8-4b27-834e-6d9e212e6dd0,1,processed,True,-1,407.9192636231819,1.0,44048,1,7
caeec859-3553-47cd-9ad4-aa4bf0cdf657,1,processed,True,-1,7.460711612256363,1.0,65250,1,7
e7ca4a1a-8659-4e79-ab67-409764d60f05,1,processed,True,-1,83.52697513524213,1.0,37795,1,5
994d2e3f-6034-405a-8397-5e56a2bfc40d,1,processed,True,-1,52.76375139030982,1.0,37683,1,6
8f2a96b2-b47c-4a2a-8842-4e7d1442cbc6,1,processed,True,-1,29.316336161106822,1.0,42813,1,7
5a6ee017-c590-462a-89cd-2d88370de42a,1,processed,True,-1,485.46563437172165,1.0,54576,1,4
77d0a17c-2451-4ea5-9028-b81005fe71a3,1,processed,True,-1,44.58886120112195,1.0,39880,1,4
5677cb6c-4937-421c-9f75-04ffc14e65ee,1,processed,True,-1,32.50461293711735,1.0,46579,1,6
95093265-9079-4e69-9c42-f8a98d8a1ab8,1,processed,True,-1,438.1353351852992,1.0,42342,1,4
3195577b-bb90-4cb0-ae2c-14aed944f49e,1,processed,True,-1,123.36736924081471,1.0,64475,1,0
3c6aa491-91b2-411a-b459-a307d767ebad,1,processed,True,-1,36.902875221413176,1.0,30591,1,3
a14718a1-6627-4e31-b081-473391782014,1,processed,True,-1,42.793240782049594,1.0,25698,1,2
718502ec-d53e-460f-b3cf-ff06f9131da2,1,processed,True,-1,50.5967720752183,1.0,50564,1,3
0410475b-1564-4be2-bb5c-10b599d103e7,1,processed,True,-1,15.316112069503793,1.0,63929,1,6
3f4f1670-6259-4aef-afe4-330582cee0db,1,processed,True,-1,285.013770216557,1.0,26591,1,4
f3ea417c-d202-4e67-a0ac-50646c201fd5,1,processed,True,-1,78.69528718105163,1.0,67736,1,3
e1ba7aa8-70ee-4740-b167-b4f9214ecdc2,1,processed,True,-1,51.1971685430209,1.0,27417,1,5
1f323b32-4f53-4505-97eb-b199f4a98ab9,1,processed,True,-1,105.76284354928146,1.0,23960,1,0
aa5630a1-699d-48ac-a731-9c3e0785b11d,1,processed,True,-1,107.22050335180478,1.0,42256,1,7
762bbbb1-683f-4ced-8e85-49db045d5c62,1,processed,True,-1,52.35799914075782,1.0,65942,1,6
dc964fcd-023f-4af0-952d-8cd95c64bc02,1,processed,True,-1,2.2983024491684136,1.0,62561,1,2
c4d9b888-7329-40cb-9cb5-4e86a055f175,1,processed,True,-1,25.245796587552082,1.0,61148,1,3
4248fc99-0e34-4d32-b497-36acbb3da967,1,processed,True,-1,102.98611815060505,1.0,44703,1,6
42352a4c-744a-4fae-9c85-99784443f702,1,processed,True,-1,74.03485910131937,1.0,56260,1,3
837dcd23-d917-4b89-bbc7-0535f2ad8023,1,processed,True,-1,36.915563831966026,1.0,65035,1,6
93c60a17-5af2-421c-9b87-b54835a6e9eb,1,processed,True,-1,55.876031972994234,1.0,44943,1,7
04a8ba1e-1a4f-4b11-8978-04af7d31b710,1,processed,True,-1,38.06982972500107,1.0,24973,1,6
fe0eb3cc-da2a-4163-b160-855a87ab7818,1,processed,True,-1,40.594293505192205,1.0,68558,1,0
3f023602-ab46-4610-9cff-19e29ba86832,1,processed,True,-1,124.361455591056,1.0,70598,1,3
a4da82a9-f4ba-44b4-84b8-092439a4aad0,1,processed,True,-1,27.022607823131388,1.0,36045,1,2
6055b0cb-9d16-4b7d-8212-3c984ee652b8,1,processed,True,-1,120.72356845145156,1.0,43032,1,0
111b14b3-552c-4792-85ce-70324d86dcd4,1,processed,True,-1,107.49527793392532,1.0,60883,1,5
5ba5e1f0-c9ea-4cc2-99c3-edcab69f2181,1,processed,True,-1,43.610469359611656,1.0,58648,1,3
fd3007b6-d06a-4958-a6fe-4083968ea8a1,1,processed,True,-1,43.78747405436808,1.0,54431,1,7
8770b29d-e131-4149-b51a-e936b3cdb3ea,1,processed,True,-1,11.42279979061705,1.0,34308,1,7
7ae4be29-16ac-4215-93e9-d3fb52f91e59,1,processed,True,-1,49.955868653581234,1.0,66718,1,4
d45ba2e1-95a8-4ad8-9ce8-c0378be45ea6,1,processed,True,-1,473.69402825600343,1.0,61520,1,7
cf55676f-a56a-498a-8044-d8594bbd9a4f,1,processed,True,-1,57.15246770581306,1.0,30207,1,2
72e3e43f-07f7-46f7-95e7-66b73bb7a21d,1,processed,True,-1,32.92600511487493,1.0,63077,1,0
a677dfc6-1a26-49c9-804a-699234dc21e2,1,processed,True,-1,81.60029566432777,1.0,26017,1,3
03e99c48-ad20-4ebd-a491-1fe742e773bd,1,processed,True,-1,70.84439222086546,1.0,68678,1,7
fb4a5f02-c488-4c05-b5b0-44451c0fa2c3,1,processed,True,-1,42.06277526140376,1.0,25543,1,0
b78412ed-de49-4a82-a98e-796319c30b76,1,processed,True,-1,56.34988255176185,1.0,30383,1,4
51264ef8-4517-4c6d-b029-3f5239f8024e,1,processed,True,-1,12.326130094230155,1.0,34344,1,7
07999692-f9b1-4b44-b4c9-39d2d6999709,1,processed,True,-1,7.556049476069865,1.0,27952,1,3
b574a1fb-ba30-4ada-b7bb-2e1249668ab0,2,processed,True,-1,67.16608379255717,1.0,54442,2,7
ac49f444-4dce-4a06-ba15-27eee9c9cddd,2,processed,True,-1,53.10359277124197,1.0,40889,2,0
dcd051a4-94f7-438f-a087-633def4750f8,2,processed,True,-1,73.27085621096055,1.0,59057,2,7
c0191cc6-a5a3-42d8-a584-4b22f3d03a9b,2,processed,True,-1,94.22942698863064,1.0,23931,2,5
59c5fe41-1289-44f1-93b4-3773ccdb2795,2,processed,True,-1,116.34388485003065,1.0,37102,2,1
e501094b-9ea5-42e8-ba9a-db067f3458ca,2,processed,True,-1,34.39287009587982,1.0,27932,2,6
97887bf8-e2e0-47dc-93b3-5afcab573aaf,2,processed,True,-1,479.08359213067604,1.0,42919,2,7
b5c79e3b-0dcf-4a58-9ba2-ac31e1793f8b,2,processed,True,-1,44.449707668305436,1.0,21046,2,3
7e5bc77f-d684-4f39-ad5f-0474eef6c43a,2,processed,True,-1,37.89126348422945,1.0,67481,2,0
d10857a3-efef-437a-ac8d-a9aa203d9d60,2,processed,True,-1,72.64354386877115,1.0,70368,2,3
b79d10d9-7244-4dfa-bd13-5a06941938c7,2,processed,True,-1,174.84879422262708,1.0,59415,2,4
de78e759-6a02-40a8-996e-401e6535a334,2,processed,True,-1,259.6369985157349,1.0,52234,2,5
dfa481b7-b81b-468c-8177-1830b5712700,2,processed,True,-1,11.674292937063248,1.0,55939,2,4
520f4b68-29f2-40a0-9624-9dd5fb6b15f1,2,processed,True,-1,23.96366191177767,1.0,34530,2,3
8e6181bc-4756-4596-affb-56f0f4e68d7f,2,processed,True,-1,282.90534303838166,1.0,37738,2,7
b6c6a367-9a0c-47a5-9253-d5bc572c8014,2,processed,True,-1,42.20191158851711,1.0,47915,2,3
7331b9d1-49cd-4bc8-8e09-a6e39044e85d,2,processed,True,-1,228.20329738105357,1.0,46330,2,4
0ae23718-56c3-4206-bdb0-abd0b3608657,2,processed,True,-1,35.7701611500507,1.0,39215,2,3
9a6fb307-5b3d-4f0c-8b84-574df5929f18,2,processed,True,-1,133.74569071277008,1.0,50689,2,0
d2a79db4-bc72-479b-9ea7-f611c86394c8,2,processed,True,-1,36.078241957634084,1.0,69461,2,0
c6230cae-16dd-4ac6-a845-400775f04766,2,processed,True,-1,88.53618301328605,1.0,28567,2,3
45a34128-cac6-4767-b312-8f22f96ffc8a,2,processed,True,-1,183.68056746893166,1.0,40639,2,6
